country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Central African Republic,CF,CAF,140,National,7,Dry latrines - Pit latrine with slab/covered latrine,0.041,"Enquête par grappes à indicateurs multiples – MICS couplée avec la sérologie VIH, RCA, 2010 - MICS10"
Central African Republic,CF,CAF,140,National,8,Dry latrines - Traditional latrine,0.0,"Enquête par grappes à indicateurs multiples – MICS couplée avec la sérologie VIH, RCA, 2010 - MICS10"
Central African Republic,CF,CAF,140,National,9,Dry latrines - Pit latrine without slab/open pit,0.356,"Enquête par grappes à indicateurs multiples – MICS couplée avec la sérologie VIH, RCA, 2010 - MICS10"
Central African Republic,CF,CAF,140,National,10,Dry latrines - Hanging toilet/hanging latrine,0.003,"Enquête par grappes à indicateurs multiples – MICS couplée avec la sérologie VIH, RCA, 2010 - MICS10"
Central African Republic,CF,CAF,140,National,11,Dry latrines - Bucket latrine,0.0,"Enquête par grappes à indicateurs multiples – MICS couplée avec la sérologie VIH, RCA, 2010 - MICS10"
Central African Republic,CF,CAF,140,National,12,Dry latrines - Other,0.308,"Enquête par grappes à indicateurs multiples – MICS couplée avec la sérologie VIH, RCA, 2010 - MICS10"
Central African Republic,CF,CAF,140,National,13,Composting toilets,0.003,"Enquête par grappes à indicateurs multiples – MICS couplée avec la sérologie VIH, RCA, 2010 - MICS10"
Central African Republic,CF,CAF,140,National,14,Other improved,0.0,"Enquête par grappes à indicateurs multiples – MICS couplée avec la sérologie VIH, RCA, 2010 - MICS10"
Central African Republic,CF,CAF,140,National,15,"No facility, bush, field",0.266,"Enquête par grappes à indicateurs multiples – MICS couplée avec la sérologie VIH, RCA, 2010 - MICS10"
Central African Republic,CF,CAF,140,National,16,Other unimproved,0.006,"Enquête par grappes à indicateurs multiples – MICS couplée avec la sérologie VIH, RCA, 2010 - MICS10"
Central African Republic,CF,CAF,140,National,17,DK/missing information,0.002,"Enquête par grappes à indicateurs multiples – MICS couplée avec la sérologie VIH, RCA, 2010 - MICS10"
