country,alpha-2,alpha-3,numeric,context,classific_id,classification,percentage,source
Madagascar,MG,MDG,450,Rural,7,Dry latrines - Pit latrine with slab/covered latrine,0.083,Malaria Indicator Survey - MIS16
Madagascar,MG,MDG,450,Rural,8,Dry latrines - Traditional latrine,0.0,Malaria Indicator Survey - MIS16
Madagascar,MG,MDG,450,Rural,9,Dry latrines - Pit latrine without slab/open pit,0.437,Malaria Indicator Survey - MIS16
Madagascar,MG,MDG,450,Rural,10,Dry latrines - Hanging toilet/hanging latrine,0.019,Malaria Indicator Survey - MIS16
Madagascar,MG,MDG,450,Rural,11,Dry latrines - Bucket latrine,0.001,Malaria Indicator Survey - MIS16
Madagascar,MG,MDG,450,Rural,12,Dry latrines - Other,0.0,Malaria Indicator Survey - MIS16
Madagascar,MG,MDG,450,Rural,13,Composting toilets,0.01,Malaria Indicator Survey - MIS16
Madagascar,MG,MDG,450,Rural,14,Other improved,0.0,Malaria Indicator Survey - MIS16
Madagascar,MG,MDG,450,Rural,15,"No facility, bush, field",0.416,Malaria Indicator Survey - MIS16
Madagascar,MG,MDG,450,Rural,16,Other unimproved,0.0,Malaria Indicator Survey - MIS16
Madagascar,MG,MDG,450,Rural,17,DK/missing information,0.0,Malaria Indicator Survey - MIS16
